unique_id,SeasonalNaive,AutoMLP-median,AutoNHITS-median,AutoLSTM-median,AutoGRU-median
ID0,0.1439026017340059,0.13645193321017163,0.1444618212254867,0.14661364488967468,0.15759000679086538
ID1,0.11379810184555095,0.07590189925776514,0.04042634285557014,0.06529674319680814,0.06856984881390059
ID10,0.6272916337125719,0.5797612013060618,0.5355727879700353,0.6154349200217679,0.6234677327945087
ID100,0.9959111748801646,0.9958267761980956,0.9958069314961624,0.9959126747693944,0.9958807639440765
ID101,0.9909089779102839,0.992519333361253,0.9922892664105154,0.9928195064929284,0.9919714580548097
ID102,0.5811945593634747,0.5770290621819901,0.5708012225930456,0.5709543983273226,0.5839153475333109
ID103,0.8842386425728525,0.8701252082416397,0.8722709356278764,0.8844729828911239,0.8815414889156078
ID104,0.4596678084735295,0.4572245020112653,0.44907813666124746,0.4804433979025689,0.45664507554795386
ID105,0.9246296083375606,0.9260906776794203,0.9241871659059403,0.9277791975830709,0.9245201077154502
ID106,0.9890522119065248,0.9879528943335502,0.9882378620898603,0.989304549378371,0.9890537022992779
ID107,0.9615809875899369,0.9639038736602582,0.962139968308079,0.9673328669605387,0.965406075615365
ID108,0.9838794907002123,0.9839307540956156,0.9840373555949955,0.9846445108253753,0.9847912601804879
ID109,0.9996602679801644,0.9995046608713851,0.9994706786061367,0.9996287119218197,0.9996096581172029
ID11,0.959889272048005,0.9602057457905223,0.9594752112744053,0.9593524057543258,0.9601878621314603
ID110,0.9261766398009565,0.9354187999119445,0.9364896454944236,0.9376410070535282,0.9355846364521908
ID111,0.6129609335638987,0.6455872159779424,0.6453740882932715,0.6654208379329343,0.6816405300061996
ID112,0.9967165248870885,0.9961833563658669,0.9964943926374231,0.996772834640928,0.9970758568579142
ID113,0.7958953429257112,0.7622718731727538,0.7765446512173373,0.8034933722803368,0.8247310311319421
ID114,0.18194850552740885,0.2182087894018668,0.2629069267261333,0.13729103073219354,0.13160883148362498
ID115,0.7819227235378555,0.7499895902132301,0.7571786312257164,0.7605923397350037,0.7545782759998184
ID116,0.691662134066935,0.692490037267647,0.6933364187537681,0.6816754684287916,0.67241705907516
ID117,0.5286027772832668,0.6247958145737262,0.6159948383537032,0.548425453122008,0.5580731914373421
ID118,0.8631942727920893,0.8215139828737746,0.7737791843737843,0.8746795924384542,0.8791824558896638
ID119,0.9425536587281879,0.931792390737031,0.9336612622753329,0.9431666242476355,0.9486711999459145
ID12,0.960021200420468,0.9621495843211308,0.9571523302424173,0.9589318615532366,0.9595198370092474
ID120,0.2736204661783217,0.2747778705807463,0.30695694896227327,0.34016303181523805,0.36096097095874086
ID121,0.9014706099342217,0.8819810647523277,0.8823740640436943,0.9073063458245083,0.9182157679536411
ID122,0.6856827918938445,0.641616122336839,0.6728756334300567,0.6961135866860405,0.7082943547413979
ID123,0.9937165164123695,0.9925619632347417,0.9926062502743918,0.9941554459925818,0.9948631642067136
ID124,0.9839824550168026,0.981525933072574,0.9848351157110251,0.9856840318751289,0.9874399512713183
ID125,0.5647844524696296,0.5145125228538989,0.5286120313910946,0.5631942549714952,0.5523108992461551
ID126,0.09540964389889967,0.09245824124021869,0.08254888529645453,0.09829227841396855,0.09983260408101487
ID127,0.11019250252215036,0.1175828980389857,0.1342728134789183,0.10657980724036666,0.08724329969779478
ID128,0.9482401234357498,0.9425067721086898,0.9525361681281966,0.9573482162390518,0.9594850237754894
ID129,0.8657541739342182,0.8020095042949799,0.7571455866556841,0.8849028407417538,0.9018374502889355
ID13,0.6602572934449492,0.6077479247978083,0.6260473320210308,0.6342894507558738,0.6509924064571302
ID130,0.5321771424539204,0.34827265093447357,0.2973857559559953,0.4005487410797881,0.5346942603244434
ID131,0.8619723255224833,0.8373448599917638,0.8238762208324427,0.8473891196840325,0.8218758631744102
ID132,0.8359594009497755,0.8530031549076122,0.8596353931657311,0.858355677844238,0.8512768058250025
ID133,0.7890060115813036,0.7977064369084185,0.8096671293047474,0.8120549208432034,0.8044172940476341
ID134,0.9347071878179539,0.9364414838655902,0.9381117975877776,0.9367810427209458,0.9303526928968303
ID135,0.19602563574828402,0.30591998903029755,0.2728619301554486,0.2230342051954662,0.2658494223725017
ID136,0.2601934871660861,0.32552768910616553,0.3328295327299252,0.29105838052296823,0.3475668558988216
ID137,0.8249932646161957,0.8154006220203751,0.8190797130043382,0.7990772637580615,0.8183437157964595
ID138,0.4423915399312102,0.42267140497833355,0.4111712854741895,0.4250599274886664,0.42106383252606516
ID139,0.9892000421721353,0.9872102536301295,0.9867922219234652,0.987039466640604,0.9878566412141501
ID14,0.12389106737508364,0.2908923628751614,0.46725276944718525,0.15647971995827764,0.1473278178444141
ID140,0.3137465991597658,0.36395847139028276,0.3555938761359619,0.3081964319252343,0.33182977436679645
ID141,0.9928862652453421,0.9927943257538164,0.9930873434897604,0.9932605245506707,0.9931044704223693
ID142,0.3096251468529377,0.2527078603259428,0.25388282661908673,0.15648361677077888,0.19039843405683107
ID143,0.0737384604657097,0.04094673953259454,0.04614610510953269,0.042364997838590567,0.044646354660448306
ID144,0.63289238344041,0.5458855091980115,0.5566223049975845,0.6195263786292363,0.5905697825678689
ID145,0.9565800154788645,0.9547780999364804,0.9538925686988824,0.9591195883182254,0.9567426100979025
ID146,0.9611176405309042,0.9671054982009593,0.9648415697015272,0.9633140409405504,0.9684094733571587
ID147,0.8944176675706905,0.8953582576810203,0.8981661628378698,0.9024708140397432,0.8938699761966592
ID148,0.7446245495209193,0.725296685526497,0.7209351274317678,0.7326670589614473,0.6955363101110504
ID149,0.5515243552820736,0.5818992058685752,0.5978970107230447,0.5581262416496334,0.581268940687814
ID15,0.9771766228171526,0.9763604408089406,0.9742477110282418,0.9778570327718897,0.9786435333752971
ID150,0.8813209525926312,0.8795976465352774,0.861907525120596,0.8987951885064849,0.9044894813200481
ID151,0.7908402426510603,0.7910125887722231,0.7942745711016427,0.7961043024180788,0.7949296227998807
ID152,0.995209879693553,0.9952132771394541,0.995301345662356,0.9951366570672692,0.9951695885048943
ID153,0.9698534829442039,0.9687848736681648,0.9690908927456411,0.9684627639934159,0.9659858801493186
ID154,0.5548720157432944,0.5547325919749507,0.555264099156152,0.5106072964472453,0.47770586258705244
ID155,0.9035148276180047,0.9001796755476533,0.8976548124370819,0.8922129328319537,0.8920135639301917
ID156,0.9443093119646336,0.9472238659569174,0.9463828090189194,0.9437599401116037,0.9387165680421626
ID157,0.9820082777638856,0.9815162808505679,0.9813200241751794,0.9810091982038734,0.9811363103865589
ID158,0.9769256947608941,0.9763304849370239,0.974766505636976,0.9729878099882384,0.9721113056087828
ID159,0.5556626351833807,0.5635599234153824,0.5687958762363707,0.5360782735218428,0.5234165724869547
ID16,0.9898238514406783,0.9890438099090582,0.9894674127308424,0.9894287734148052,0.989157670770661
ID160,0.9466519279831056,0.9473755829622542,0.9470517431943155,0.9462918293484984,0.9462175602943836
ID161,0.9939695131942198,0.9938857946774773,0.9938274779241816,0.9939254736524622,0.993892673696578
ID162,0.4612236755755281,0.4609782869941091,0.44766861626938453,0.42830586879989174,0.4104159988941496
ID163,0.7039590427374706,0.7004364617107225,0.7128107063798094,0.7075359563216299,0.7163127169642195
ID164,0.8197436340079499,0.822512557762631,0.8205690112167706,0.8189359120299716,0.8256486212472248
ID165,0.9298870688399479,0.9271212947711472,0.926811150440666,0.9156525235287784,0.9116835548526985
ID166,0.6123528498791966,0.6370781614863091,0.6486928524858548,0.6413666710045628,0.6347313551769939
ID167,0.11773827479999915,0.0786809352358727,0.08204238718256994,0.08888837533421222,0.10037368094336234
ID168,0.31298165430482516,0.3143724493232069,0.31241298642585064,0.3240682037883876,0.3908442179338765
ID169,0.7865972198431845,0.8234544950975634,0.8319179142124099,0.7811051995378685,0.7706435150059087
ID17,0.6391736430259028,0.7032818677201101,0.6926654139073231,0.6224630737182669,0.6784618933750689
ID170,0.33234889055149447,0.32593716151282015,0.30572747292047947,0.33023921147267127,0.3492169404526728
ID171,0.9993589106271514,0.9993282597879714,0.9993386888304873,0.999324599943575,0.9993623525171255
ID172,0.6716194284554974,0.6718906025207816,0.6741880703487889,0.6669906932280738,0.664372796077839
ID173,0.9577943661800207,0.9583918138025256,0.957649977813253,0.9581140515062057,0.9587152274066018
ID174,0.5555162748534245,0.5940265104421035,0.6039200672024732,0.5513111153539333,0.5661755350485215
ID175,0.904875578317614,0.8883865830248715,0.8851013733416888,0.8883968966390022,0.8901162472326027
ID176,0.999471683659454,0.9996720464944757,0.9996067042805562,0.9996143832603009,0.9996456765826295
ID177,0.9956607658850133,0.9959856335926333,0.9957432110231288,0.9961706722693284,0.996031793710226
ID178,0.9969752527729657,0.9975557880124192,0.9975509616707857,0.9975987216574724,0.9974426790935733
ID179,0.9769151387170445,0.9702041735155671,0.9720996931629936,0.9751252765394942,0.976630706463721
ID18,0.864078130386028,0.8598244009732593,0.8565281539941451,0.8545970723074906,0.8555432099570548
ID180,0.6498214283969413,0.5451370389708403,0.5535277416558074,0.5894809620234195,0.5893628946318487
ID181,0.4379494816714724,0.45194704103068856,0.4437725657429982,0.5144694562756265,0.4401319986625851
ID182,0.7918937023959063,0.7994172706430936,0.8049502772708119,0.799113266619468,0.8014321266746328
ID183,0.9033740135715801,0.9102541605104341,0.9089686489256995,0.9039912130123945,0.908731402308767
ID184,0.48812227266117386,0.4857976947499507,0.47028695486821764,0.4745337430675967,0.4820534500624761
ID185,0.3750358049749301,0.39716044563790015,0.4134164708598212,0.38254447929099183,0.3796774426749536
ID186,0.9719782810509555,0.9683729852212571,0.9650018489236697,0.9754922920726684,0.9750063539616499
ID187,0.7768542777557125,0.7808645673328312,0.7764526697577621,0.7737381142808646,0.7773668537557166
ID188,0.9146339814885248,0.9133088918269098,0.9120904633976269,0.9186292319728087,0.911546039688289
ID189,0.9975852792563485,0.9977747169812146,0.9978327737363087,0.9976086167532703,0.997701620366279
ID19,0.1981416995956737,0.18975154030409389,0.1753689031215417,0.15472722487314766,0.1490872266796678
ID190,0.9354636107301045,0.9473181049887445,0.9470678421069681,0.9513512271938444,0.9453787631686049
ID191,0.6628275791045036,0.7046480007531603,0.7135632738158569,0.7460904722209626,0.7404952804090618
ID192,0.7782872569202147,0.799429494247823,0.8049700815491144,0.7992593873854776,0.8104090899162051
ID193,0.9673230738389645,0.9595958775319495,0.9574505330055484,0.9650211778653839,0.9630935263237997
ID194,0.9460407149356086,0.9510097318969111,0.9523020074594579,0.9541307203727282,0.9543956772632732
ID195,0.9882493270625559,0.9881282167983688,0.9881493318216422,0.9882283269928571,0.988227315232184
ID196,0.43610692533192313,0.32925084313457503,0.36177506414685806,0.35270779052673396,0.34190376790669
ID197,0.6595873236798172,0.7429967983068061,0.7788620024744527,0.7057266101554216,0.723815744568277
ID198,0.9984202346380132,0.9983566676610103,0.9983748200998576,0.9984273002174731,0.99841981334756
ID199,0.48735086765373775,0.524549910991757,0.5429521076545246,0.4869121166751033,0.5196881425269316
ID2,0.934153240390938,0.9513072012272171,0.9524173499585445,0.9389933319701109,0.9475783942995477
ID20,0.4998734131605982,0.49858171902943355,0.4962037926280994,0.48733668084132864,0.483929203783074
ID200,0.6927081472231106,0.7253205995639842,0.7359190883489414,0.6559553898232569,0.6939714858581572
ID201,0.035680386182908315,0.028546070255777836,0.02789553746732541,0.028993856628623554,0.027686699141291644
ID202,0.9055946167176314,0.9067535821186041,0.9048094949026758,0.9040767171461251,0.9160842001837958
ID203,0.560985047518734,0.6193823404503757,0.5913655322833427,0.5619990551546928,0.5787251315941296
ID204,0.6451582290947745,0.645774057370502,0.6484981768276321,0.6433892763972732,0.6564739287291114
ID205,0.9054489752515208,0.9063674434598709,0.9092080912423789,0.9001701851708784,0.9073168340796522
ID206,0.9982736927136747,0.9985926231244622,0.9984417247992599,0.9986370877821539,0.9988010238526505
ID207,0.9993756009561195,0.9994194277467884,0.9993972998350649,0.9993507169888413,0.9993216824546227
ID208,0.9929686655127762,0.9912562103528807,0.9914030883813613,0.9899588060229448,0.9904851284874375
ID209,0.9978893671616369,0.998022048442699,0.9979891717010902,0.997859209194239,0.9980294376943138
ID21,0.4753643383457095,0.49004889629440335,0.48171182087132064,0.46091985105183175,0.494136557624325
ID210,0.9102676756076051,0.9110951327149183,0.909762101236718,0.9081000832141423,0.9124961356198563
ID211,0.9127989070527226,0.9310577891635794,0.9370881297360594,0.9142735376941085,0.9063467607779453
ID212,0.9004036573873924,0.9140370738894821,0.9190089367014082,0.8963814552788533,0.8955980872177737
ID213,0.9786605240165648,0.9795420418158086,0.9794531833341927,0.9784314932463759,0.9786358076728403
ID214,0.9999017476482654,0.9998486047110132,0.9998458313220029,0.9998479156040022,0.9998381522345063
ID215,0.9295639673029829,0.933645769995707,0.9420266308691806,0.9292916920592353,0.9241744180834971
ID216,0.7621654129587346,0.7764314063631118,0.7690265254697098,0.7636787963709463,0.7654679660223577
ID217,0.9992412147315486,0.9992920592993921,0.9993677222765012,0.9991919109594293,0.999186904872137
ID218,0.7779835078414273,0.7934920817678366,0.7931492117866457,0.7869421910601765,0.7855169873131617
ID219,0.9674318398294517,0.9659811365038626,0.9659984152356266,0.9654985862289132,0.965824652811999
ID22,0.9934093302110645,0.9933393781107567,0.9930144544505323,0.9931354568804807,0.9933245293635746
ID220,0.9953070571596855,0.9954949109154293,0.9953399210717775,0.9953265583235403,0.9950741789485127
ID221,0.8636231462074319,0.8667136145346671,0.8619984395401401,0.8612698322352418,0.8602663622701533
ID222,0.9684304120809352,0.9686750493220635,0.9680425210032194,0.9695293883360122,0.9676404271188677
ID223,0.992613547438987,0.9926445623674729,0.9925289688927844,0.9925504922701224,0.9924513639961602
ID224,0.3530262492385858,0.36012640030533033,0.35336954161528605,0.35106176778775816,0.351183165886854
ID225,0.4138076348948023,0.40199167509712436,0.4159926042546196,0.410184433684928,0.4277171798507784
ID226,0.7703332410819775,0.7757772955359088,0.7757617549966351,0.7708791807399623,0.774340031279804
ID227,0.3359273759883515,0.3836692178339958,0.4049679302205565,0.35907147933177935,0.4170548777115717
ID228,0.9805515834496873,0.9806783906880994,0.9806109956834502,0.9804402363106313,0.9805104575827372
ID229,0.9121079336486112,0.9119701653305771,0.912284476519518,0.9112077807461517,0.9115586132599475
ID23,0.10610416783275319,0.08282113828382377,0.07499745212562312,0.11635694107909299,0.07527471384619207
ID230,0.9809637722436754,0.9809556450425853,0.9809552625496293,0.9810023648707257,0.9809688116995675
ID231,0.9504238150530572,0.9466517384557193,0.9520557376566253,0.9510479278179361,0.9497240245630957
ID232,0.8248290924326575,0.8121729169317136,0.8191109367813246,0.8401271409151203,0.8356748329031825
ID233,0.9915783177678597,0.9921532318016187,0.9925164567271412,0.9923300571211838,0.9923604768307692
ID234,0.8856073099073608,0.8776317590647936,0.8817241182399758,0.8897440352084843,0.8871824816650159
ID235,0.9598045918832891,0.9552224731453856,0.9525967257080694,0.961668710154254,0.9548861094824153
ID236,0.9907356918486689,0.993143368921079,0.9929859821926904,0.99383079050497,0.9934012904156062
ID237,0.9765161791139166,0.9650634369419788,0.9607091014903756,0.9703608073446496,0.9703017526618473
ID238,0.5398221866489182,0.5185702863330749,0.4898553205059808,0.6057987691364175,0.5462500723175868
ID239,0.6835147103887546,0.6314486577919558,0.6364966989192345,0.6775984182338259,0.6343060935620151
ID24,0.8200648714936875,0.7774188357825335,0.7506105493862006,0.8001518002382166,0.7901788934502197
ID240,0.7745223610403947,0.7778382358704065,0.7864012802171684,0.7803132658357566,0.7786657460532905
ID241,0.20277343405674822,0.2001845505482955,0.17805153787883818,0.19278591514127905,0.1938095902620424
ID242,0.27407660392673594,0.22509897688992442,0.21364295179640205,0.23768052055983466,0.23465446118588726
ID243,0.2426473666105219,0.24506378362139428,0.24101099623030975,0.22871887863266946,0.22222504570481613
ID244,0.49283360419851435,0.48249979248144825,0.47828158008104166,0.4706467875898131,0.45531265176459074
ID245,0.9453146249102019,0.9458469089121194,0.9441992723438518,0.9384305318550786,0.9394799488356956
ID246,0.8886750365332654,0.890789605009145,0.8854836674088938,0.8767033944498451,0.8799789123068981
ID247,0.4374151785240616,0.3586844909686284,0.39144527829335357,0.42204136031380696,0.39386419124147004
ID248,0.20699422334124898,0.11526503794129957,0.12413111933139549,0.1614664975324297,0.1396223065125529
ID249,0.1835785853935059,0.18123886646103918,0.18261321569126185,0.20751430739234747,0.18511780382556353
ID25,0.22929652570132064,0.212566495897457,0.245399466755123,0.1294818229073176,0.14645123216828468
ID250,0.9952684777477497,0.9955279373183715,0.9954855983199383,0.9954256777372366,0.996443420337055
ID251,0.35171491187442666,0.347880135056215,0.32306609109766954,0.3142125996486091,0.3174989933706883
ID252,0.9237920061804371,0.9308542701805974,0.9315408521294294,0.9360048519576926,0.9379189749097994
ID253,0.6413773548901128,0.6509625714678565,0.6432169533029668,0.6103646597627036,0.6244268967049559
ID254,0.4071686014545117,0.40447043025837354,0.41513430421578085,0.4154634571218896,0.4090568985518423
ID255,0.9549808013529564,0.963290286478244,0.9644659520051809,0.9648606119484113,0.9608672095229496
ID256,0.9985905729993009,0.9979681710488056,0.9976414296623255,0.9985909553577824,0.9981470824384742
ID257,0.9300676031609152,0.9337168511178797,0.9355317053844399,0.9294516588052173,0.9336636434093754
ID258,0.9977212312208965,0.9977481518705966,0.9977469097518207,0.9976073886372273,0.9977406339831397
ID259,0.9753558447962654,0.9739842357728866,0.9745543406782243,0.9763198821975139,0.976459919248402
ID26,0.9812222812194188,0.984646243045567,0.9851039837319259,0.9816695152334304,0.9804530761382856
ID260,0.8545511639608496,0.8560574258727534,0.85589177921862,0.855582351632902,0.8569926506318466
ID261,0.25515210597530263,0.25666474673675643,0.2580282822523054,0.26526050603858053,0.2576561820529048
ID262,0.5704445797275636,0.5472099689371696,0.5394100360220844,0.5339645892994483,0.5145526674253628
ID263,0.961117740150652,0.9595832947195873,0.958937557819441,0.961635279681682,0.9619614294705657
ID264,0.9379517370727157,0.941337733072935,0.9418993369875827,0.9416335468786277,0.9374195583504344
ID265,0.054690892454646006,0.04996324939399872,0.04670680877603824,0.03903740620076305,0.028504282154150403
ID266,0.9996599906839104,0.9996401855077711,0.9996442334697475,0.9996230712608815,0.9996219489402877
ID267,0.9991094926126424,0.9990683413267704,0.9990949478383903,0.9990879575112753,0.9991800872218054
ID268,0.99964071029807,0.999643494455956,0.9996237403335617,0.9996492789498256,0.9996416499287323
ID269,0.9984395775680034,0.9984626615973483,0.9984960813793978,0.9984380552995477,0.9983673279935176
ID27,0.8090086143128898,0.8566840252540291,0.8479710970267161,0.8137082495176742,0.8308180900549808
ID270,0.9977004631278806,0.9976423322784234,0.9976694292555869,0.9976689583506757,0.9975720800484355
ID271,0.9988390637321282,0.9992087441140444,0.9991833330884102,0.9989685526871406,0.9989127123415624
ID272,0.9972373732500772,0.9970249380166442,0.9969561878865848,0.9970994578809381,0.9969680077782658
ID273,0.9917126364097181,0.9916232249601227,0.9914984701189291,0.9915037999853653,0.9919333418468773
ID274,0.9996582200851698,0.9996720805101681,0.9996731096640085,0.9996350776462654,0.9996867115662736
ID275,0.9974557057431044,0.9974444286311973,0.9975203590514147,0.9975181189777079,0.997524025248283
ID276,0.9993364899060473,0.9992997190593025,0.9992249652430149,0.9992760128142271,0.9992961097942713
ID277,0.9915574019624755,0.9909699618282185,0.9899221329648219,0.9903979249450394,0.990570503590829
ID278,0.9898432071464179,0.9901129322706176,0.9897026448622617,0.9900009858746254,0.9900723191055153
ID279,0.9945549017750056,0.9948739167271367,0.9947833807620249,0.9948085627207082,0.9949162208944359
ID28,0.5721941669198362,0.5705464809626687,0.5579138742783623,0.5731152738617711,0.5707965332171551
ID280,0.11939035274588938,0.10709169570378081,0.10534074779736881,0.10263357951317759,0.10494340744719856
ID281,0.9833037798230753,0.9835628881187808,0.9835665968726253,0.983426214714914,0.9831932380824622
ID282,0.9992863381359358,0.9990788003692428,0.9990626649522479,0.999088812360868,0.9990595479323026
